date,open,high,low,close,volume
2025-09-11,74.9,80,73,74.86,38584
2025-09-12,76,76.8,73,74.02,9426
2025-09-15,74.9,74.9,72,72.38,1846
2025-09-16,73,73,66.1,69.69,61761
2025-09-17,69.72,69.9,64.5,67.07,19547
2025-09-18,65.03,69,65.03,67.45,24442
2025-09-19,67,67.5,65.04,66.97,4874
2025-09-22,66.01,69,66,66.31,10821
2025-09-23,67,67.99,65.87,65.91,2777
2025-09-24,65.45,67,65.45,65.8,5981
2025-09-25,67,67,65.1,66.06,4841
2025-09-26,66.06,72.67,65.01,71.55,83778
2025-09-29,70.2,70.2,65,66.39,45652
2025-09-30,66.36,67.49,66.36,66.51,2579
2025-10-01,66.51,67.45,65.25,65.6,6586
2025-10-02,66,67.5,66,66.08,1874
2025-10-03,66.01,66.99,60.1,63.9,6690
2025-10-06,64,64,62,62.4,2667
2025-10-07,63,64,62.01,62.5,3110
2025-10-08,63,64,62.5,63.92,3499
2025-10-09,64,64,60,60.64,10010
2025-10-10,61,61,60.01,60.62,2399
2025-10-13,58.21,60.99,58.21,58.69,507
2025-10-14,59,61.99,59,61.01,3748
2025-10-15,61.06,61.1,60,61.04,4078
2025-10-16,61,62.92,60.8,62.36,1945
2025-10-17,61.16,61.99,61.16,60.86,93
2025-10-20,61,61.5,59.16,60.56,1740
2025-10-21,60.99,60.99,58.01,59,8263
2025-10-22,59,59,55.02,59,4600
2025-10-23,59.9,59.9,56.16,56.4,3853
2025-10-24,58,58.98,56.16,56.4,347
2025-10-27,57,62.04,56,61.7,21103
2025-10-28,67.87,67.87,64.01,67.87,50888
2025-10-29,74.66,74.66,72.96,74.66,68969
2025-10-30,82,82.13,79,82.13,28610
2025-10-31,86,86,74.25,77.32,88738
2025-11-03,73.01,77,70.36,70.96,19250
2025-11-04,70.96,75,70.06,71.33,7454
2025-11-05,71,71,68.19,68.37,4123
2025-11-06,68.5,75.21,68.5,75.21,29685
2025-11-07,77,82.73,77,82.73,81334
2025-11-10,87.4,87.4,80,83.96,32300
2025-11-11,84.88,84.88,77.7,77.88,11320
2025-11-12,77.88,78.25,71,71.91,10933
2025-11-13,71.91,78.2,68.17,77.85,7172
2025-11-14,77.5,77.92,72.95,77.85,19
2025-11-17,77.79,77.79,73.3,76.2,1202
2025-11-18,76.5,76.5,70.18,71.33,2028
2025-11-19,72.68,78.45,72.68,74.86,13849
2025-11-20,74,82.35,74,82.35,14463
2025-11-21,83.1,90.59,77.75,78.83,138445
2025-11-24,77.99,78.83,74.01,76.32,14140
2025-11-25,77.89,83.95,73.5,83.92,175485
2025-11-26,84,88,77.25,79.92,225972
2025-11-27,80.89,80.89,75.33,76.54,22828
2025-11-28,78.95,80,75,75.73,2255
2025-12-01,75.25,79.45,73.1,77.99,16477
2025-12-02,77,78.94,75.08,77,2479
2025-12-03,0,0,0,77,5
2025-12-04,77,77,73.05,73.63,9129
2025-12-05,75.99,80.99,74,77.88,93277
2025-12-08,78.99,79.95,76.7,76.77,10575
2025-12-09,79.9,79.9,73.3,76,7602
2025-12-10,76,78.9,76,77.81,6164
2025-12-11,78,78,75,75.25,5029
2025-12-12,76,78.28,75.05,75.44,2847
2025-12-15,76.95,76.95,75.25,76.45,1301
2025-12-16,77,77,75.01,75.01,1189
2025-12-17,75.2,75.99,67.51,72.87,4712
2025-12-18,73,76,69.09,70.63,3983
2025-12-19,75.9,75.9,70.64,71.04,1791
2025-12-22,76,78.14,76,78.14,28052
2025-12-23,83.84,83.84,78.3,80.59,75005
2025-12-24,80.98,81,75.55,77.57,15523
2025-12-26,76.01,79,76.01,77,5635
2025-12-29,77,79,71,77.33,7271
2025-12-30,78,78.99,75.01,76.92,8173
2025-12-31,76.25,83,74.21,81.22,65907
2026-01-01,82.01,84.39,80,82.37,38205
2026-01-02,83,85,80,80.01,15529
2026-01-05,80.99,84.5,78,80.53,57348
2026-01-06,81,84,78,78.74,42834
2026-01-07,78.8,80.99,76.52,80.02,4760
2026-01-08,80,87.9,79.5,87.04,49623
2026-01-09,87.04,95.74,87.04,90.9,111349
2026-01-12,93,94,89.11,91.33,31372
2026-01-13,91.75,93,89,89.67,18852
2026-01-14,92,92,86.3,87.13,21694
2026-01-15,87.95,91,87.16,87.76,5388
2026-01-16,89.49,91,89.49,90,8620
2026-01-19,90,91,88.05,89.22,19758
2026-01-20,88.5,90,87,87.82,9866
2026-01-21,90,90,87,87.4,11105
2026-01-22,87,88,82.55,87.95,9187
2026-01-23,88,90,87,87,7738
2026-01-26,89.95,89.95,85,85,1149
2026-01-27,85.99,87,85,85,2062
2026-01-28,84,84.99,83,84.49,651
2026-01-29,84,84,78,79.33,8581
2026-01-30,78.16,87.26,78.06,84.74,27490
2026-02-02,84.8,84.9,84.8,84.74,254
2026-02-03,84.9,89,82.05,83.16,3635
2026-02-04,82.1,85.98,82.1,82.13,1274
2026-02-06,87.25,87.25,81,82.85,829
2026-02-09,84.85,84.85,82,83.58,7222
2026-02-10,83,84,78.51,80.86,941
2026-02-11,87.5,87.5,72.81,79.6,14819
2026-02-12,79.65,81,73.36,77.78,1921
2026-02-13,79.9,80,75.01,76.34,1247
2026-02-16,76.99,79.9,70.55,70.77,7006
2026-02-17,71,73,70.5,70.92,3506
2026-02-18,71.1,78.01,71.1,73.7,752
2026-02-19,73.81,77,68.7,69.59,2075
2026-02-20,70,73,69.5,70.22,1604
2026-02-23,71,74.95,69.01,70.51,1801
2026-02-24,75,75,64,64.09,3172
2026-02-25,66,69.9,66,66.53,1603
2026-02-26,67,69.9,67,69.9,1591
2026-02-27,70,70,63.55,64.45,3629
2026-03-02,58.01,60,58.01,58.01,11117
2026-03-03,57.95,57.95,53.21,54,7743
2026-03-04,54.9,55,53,53.32,652
2026-03-05,53.02,53.95,53,53.95,3742
2026-03-06,53.51,53.51,50.05,51.87,1633
2026-03-09,46.68,49.95,46.68,48.55,6327
2026-03-10,50,53.4,50,53.1,4812
2026-03-11,53.99,54,50.5,53.27,1276
2026-03-12,53,53.95,50.11,50.68,6602
2026-03-13,52,52,52,50.68,25
2026-03-17,51.1,53.89,51.1,53.78,499
2026-03-18,53,59.16,50.1,58.49,6987
2026-03-19,58.5,64.34,58,64,4397
2026-03-24,69.89,69.89,63.75,64,46
2026-03-25,69.98,70.4,64.5,69.54,5736
2026-03-26,72,72,65,69.27,1687
2026-03-27,74.8,74.8,63.55,65.93,3104
2026-03-30,62,64.5,59.37,63.49,2150
2026-03-31,60.5,60.5,60,60.18,512
2026-04-01,60.29,63,60.01,61,2010
