date,open,high,low,close,volume
2026-02-20,55.69,59.75,50.3,55.69,110
2026-02-23,55.75,55.75,50.12,55.69,134
2026-02-24,61,61,61,55.69,2
2026-02-25,56.5,56.5,50.12,55.69,168
2026-02-26,55,55,55,55.69,100
2026-02-27,54,54,54,55.69,10
2026-03-02,50.12,50.15,50.12,55.69,92
2026-03-03,52,53,50.12,50.83,10251
2026-03-04,53.99,53.99,53.99,50.83,3
2026-03-05,54.95,54.95,54.95,50.83,2
2026-03-06,54.95,54.95,54.9,50.83,205
2026-03-09,45.75,54,45.75,50.83,102
2026-03-10,54.95,54.95,54.95,50.83,2
2026-03-11,54.95,54.95,54.95,50.83,2
2026-03-12,51,51,51,50.83,2
2026-03-13,54.95,54.95,54.9,50.83,4
2026-03-17,54.95,55.85,54.95,55.85,1390
2026-03-18,51.52,55,51.52,55.85,16
2026-03-19,50.5,53.99,50.27,50.3,1626
2026-03-24,54,54,47,50.3,13
2026-03-25,49.89,49.89,46.51,50.3,102
2026-03-26,49,49,49,50.3,10
2026-03-27,50,50,46,50.3,391
2026-03-30,45.27,53.19,45.27,50.3,302
2026-03-31,54,54,45.27,50.3,180
2026-04-01,46,52.95,46,52.9,1007
2026-04-02,52.9,52.9,52.9,52.9,27
2026-04-03,52.9,56.7,47.62,52.9,40
2026-04-06,52.9,52.9,47.61,52.9,322
2026-04-07,52.9,53.9,47.61,53.72,1270
2026-04-08,57.95,57.95,48.35,51.85,3360
2026-04-09,53,53,47.02,52.7,1102
2026-04-10,52.95,52.95,51,52.67,702
2026-04-13,52,52,48,52.67,5
2026-04-14,51.75,51.75,49.99,52.67,130
2026-04-15,52,52,47.45,49.95,1665
2026-04-16,49,52.99,49,49.95,575
2026-04-17,52.2,52.2,46.01,49.95,54
2026-04-20,52.48,52.48,45.05,49.95,408
2026-04-21,45.2,51.7,45.2,51.68,11772
2026-04-22,50.34,50.34,47.01,51.68,35
2026-04-23,0,0,0,51.68,1
2026-04-24,46.55,54.89,46.55,51.68,420
2026-04-27,52,52,52,51.68,2
2026-04-28,52,52,51.75,51.68,102
2026-04-29,46.6,51,46.51,51.68,400
2026-04-30,55.9,55.9,46.55,50,1011
2026-05-04,53,53,49,50,133
2026-05-05,46.36,52,46.36,50,3
2026-05-06,46.35,53.66,46.35,50,40
2026-05-07,50,50.99,46.35,50,4205
2026-05-08,50,51.87,46,50,15
2026-05-11,51,51,51,50,53
2026-05-12,50,50,45.2,50,13
2026-05-13,51.75,51.75,46.2,50,31
2026-05-14,51.75,51.75,51.75,50,425
2026-05-15,55,55,46.2,50,66
2026-05-18,50,52.91,50,50,6
2026-05-19,54.95,54.95,47.01,50,45
2026-05-21,47,49.95,46.15,50,268
2026-05-25,52.95,52.95,46.15,50,123
2026-05-29,49,50,45.3,50,100
2026-06-01,54.95,54.95,53.6,50,12
2026-06-02,50,52.85,48,50,152
2026-06-03,49.59,53.75,47,53.33,1334
2026-06-04,56,56,49,53.33,123
2026-06-05,53,53,49.5,51.17,430
2026-06-08,50,50,50,51.17,190
2026-06-09,52.8,52.8,48,51.17,14
2026-06-11,52.75,52.75,46.6,51.17,204
2026-06-12,46.4,46.4,46.4,46.4,501
2026-06-15,46.3,50.95,46.3,50.34,10730
2026-06-16,50,50,48,50.34,35
2026-06-17,50,50,49,50.34,29
2026-06-18,53.95,53.95,46.5,47.28,885
2026-06-19,49.75,49.75,47,47,1288
2026-06-22,51.5,51.5,49.9,49.9,1019
2026-06-23,51.95,54.89,45.2,46.23,31846
2026-06-24,45.9,50.85,45.9,50.85,10641
2026-06-29,54.5,54.5,48,50.12,7361
2026-06-30,49,55.12,49,53.51,17687
2026-07-01,55.15,55.15,52.1,53,15946
2026-07-02,55,58.3,54,58.3,17496
2026-07-03,64.13,64.13,53.65,63.89,10370
2026-07-06,67.5,70.28,60.52,64.47,55050
2026-07-07,66.5,69.97,65,65.03,10886
2026-07-08,65.03,71.53,63,67,17223
2026-07-09,63.5,69.25,63.5,67,1270
2026-07-10,65.25,69,65,65.79,1841
2026-07-13,72,72,63.5,66.05,1485
2026-07-14,71.91,71.91,63.1,70.59,1726
2026-07-15,71.9,71.9,70,70.59,108
2026-07-16,70.91,70.91,70.91,70.59,2
2026-07-17,77,77,63.55,70.7,1226
2026-07-20,74.21,74.21,64.31,64.63,1222
2026-07-21,69.44,69.44,68.81,68.92,505
2026-07-22,68.95,68.95,65,68.92,117
2026-07-23,70.19,70.19,65.5,68.92,16
2026-07-24,0,0,0,68.92,1
