date,open,high,low,close,volume
2025-11-05,343.99,344.95,335.5,338.69,2484
2025-11-06,339.95,342,333.7,335.41,13456
2025-11-07,331.01,338.35,330,331.62,5696
2025-11-10,337.99,350,334,344.96,19808
2025-11-11,344.96,344.96,328,331.18,30689
2025-11-12,333.99,348,330,344.19,14354
2025-11-13,348,353.9,336,337.75,6641
2025-11-14,340,344.95,336.35,342.23,2018
2025-11-17,343.4,353.99,336.01,347.26,11972
2025-11-18,345,353,342.02,342.95,16322
2025-11-19,344,350,341,343.98,19300
2025-11-20,341.5,348,341.5,344,2956
2025-11-21,348,354.85,343,349.07,23978
2025-11-24,350,376.76,350,370.24,115192
2025-11-25,376.98,376.98,351.6,355.78,31872
2025-11-26,360,363,340,343.65,30617
2025-11-27,345,349,342.02,346.67,5523
2025-11-28,349.63,367,342,357.91,25983
2025-12-01,362.99,367,352.1,354.83,6257
2025-12-02,359.94,359.94,345,353.6,10993
2025-12-03,353,353,344,349.87,6819
2025-12-04,349.99,349.99,345,349.9,9357
2025-12-05,345,349.99,335,349.99,1107
2025-12-08,350,353,346,349,4724
2025-12-09,346,352,341,350.68,29930
2025-12-10,350,351.99,347,350.69,1888
2025-12-11,352.99,352.99,346.5,349.5,6933
2025-12-12,345,350,344,345.56,4094
2025-12-15,349,349.95,336,344.01,21178
2025-12-16,348,348,338,339.36,2373
2025-12-17,347.86,347.86,340,340,22402
2025-12-18,350,358,336.62,352.74,35337
2025-12-19,354.99,354.99,346,348.03,5162
2025-12-22,349,355,341,349,1261
2025-12-23,345,350.5,340,340.01,12375
2025-12-24,345,345.5,332,338.14,11509
2025-12-26,338,345.68,338,344.73,633
2025-12-29,342,344.99,338,341.04,9592
2025-12-30,341.49,345,338,341.3,14209
2025-12-31,342.05,343.95,338.25,338.26,2835
2026-01-01,344,346,340.02,344.27,11878
2026-01-02,342,342,340.37,340.87,5105
2026-01-05,345,364.89,341,352.04,33623
2026-01-06,352,358,347,355.78,16511
2026-01-07,355.78,361,348,358.8,15284
2026-01-08,361.99,382,360,364.29,56782
2026-01-09,378,393.99,362,386.72,68967
2026-01-12,388,397,380,388.13,9905
2026-01-13,390,390,371,378.11,10003
2026-01-14,371,388.88,367.01,367.54,10700
2026-01-15,371,371,357.01,358.99,10767
2026-01-16,360,377,355,362.05,4908
2026-01-19,372,375,361,368.99,11612
2026-01-20,370,371.95,362,371.95,4442
2026-01-21,376,376.95,365,367.08,7730
2026-01-22,378.89,378.89,365.01,370.11,9228
2026-01-23,370,377,370,374.31,18247
2026-01-26,367,374,367,369.78,603
2026-01-27,365,369.92,365,366,2471
2026-01-28,370,374,365,366.92,4105
2026-01-29,362.5,370,346.03,360,43192
2026-01-30,359,364.95,359,362.81,6254
2026-02-02,368,375,368,369.83,14898
2026-02-03,374,375,365,374.67,12476
2026-02-04,381,381,370,379.2,18706
2026-02-06,377,377.2,367.2,369.57,4128
2026-02-09,371.01,381,371.01,380.46,5669
2026-02-10,390,392.5,381,389.55,6445
2026-02-11,389.55,392.49,385,386.01,21641
2026-02-12,385,393.99,370,382.25,8603
2026-02-13,370,387,370,381.26,789
2026-02-16,390,390,360.1,368.94,7847
2026-02-17,368.05,374,362,365.07,10614
2026-02-18,366.66,389,366.66,380.96,2042
2026-02-19,380,390.95,380,384.66,26297
